,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,13.0,Dolphins,26.0,Dragons,12.0,Kenneath Bromwich,0.0,1.0,316.0,1131.4899999999998,18.0,15.0,2nd Row,80.0,0.0,44.0,14.0,139.0,44.0,0.0,1.0,3.96,19.0,197.0,"1,913",625.0,5.0,20.0,43.5,249.0,3.97,185.0,"1,688",627.0,5.0,38.0,48.23,162.0,3.4,87.14,332.0,38.0,11.0,91.26,397.0,20.0,18.0,8.0,5.0,0.0,1.0,7.0,8.0,3.0,0.0,12.0,453.0,237.0,10.0,7.0,396.0,213.0,21.0,46.0,27:15,82%,54.0,31:32,88.0
11,13.0,Dolphins,26.0,Dragons,12.0,Connelly Lemuelu,0.0,1.0,316.0,1131.4899999999998,18.0,15.0,2nd Row,80.0,0.0,56.0,17.0,149.0,52.0,0.0,0.0,4.44,19.0,197.0,"1,913",625.0,5.0,20.0,43.5,249.0,3.97,185.0,"1,688",627.0,5.0,38.0,48.23,162.0,3.4,87.14,332.0,38.0,11.0,91.26,397.0,20.0,18.0,8.0,5.0,0.0,1.0,7.0,8.0,3.0,0.0,12.0,453.0,237.0,10.0,7.0,396.0,213.0,21.0,46.0,27:15,82%,54.0,31:32,88.0
12,13.0,Dolphins,26.0,Dragons,12.0,Ray Stone,0.0,1.0,316.0,1131.4899999999998,18.0,15.0,Lock,58.0,0.0,38.0,12.0,115.0,39.0,0.0,2.0,3.95,12.0,197.0,"1,913",625.0,5.0,20.0,43.5,249.0,3.97,185.0,"1,688",627.0,5.0,38.0,48.23,162.0,3.4,87.14,332.0,38.0,11.0,91.26,397.0,20.0,18.0,8.0,5.0,0.0,1.0,7.0,8.0,3.0,0.0,12.0,453.0,237.0,10.0,7.0,396.0,213.0,21.0,46.0,27:15,82%,54.0,31:32,88.0
13,13.0,Dolphins,26.0,Dragons,12.0,Tyrell Sloan,0.0,0.0,276.0,1005.2499999999999,35.0,9.0,Fullback,80.0,0.0,20.0,16.0,108.0,32.0,0.0,3.0,3.1,31.0,197.0,"1,913",625.0,5.0,20.0,43.5,249.0,3.97,185.0,"1,688",627.0,5.0,38.0,48.23,162.0,3.4,87.14,332.0,38.0,11.0,91.26,397.0,20.0,18.0,8.0,5.0,0.0,1.0,7.0,8.0,3.0,0.0,12.0,453.0,237.0,10.0,7.0,396.0,213.0,21.0,46.0,27:15,82%,54.0,31:32,88.0
14,13.0,Dolphins,26.0,Dragons,12.0,Mathew Feagai,0.0,0.0,276.0,1005.2499999999999,35.0,9.0,Winger,80.0,0.0,46.0,20.0,167.0,54.0,1.0,5.0,3.65,23.0,197.0,"1,913",625.0,5.0,20.0,43.5,249.0,3.97,185.0,"1,688",627.0,5.0,38.0,48.23,162.0,3.4,87.14,332.0,38.0,11.0,91.26,397.0,20.0,18.0,8.0,5.0,0.0,1.0,7.0,8.0,3.0,0.0,12.0,453.0,237.0,10.0,7.0,396.0,213.0,21.0,46.0,27:15,82%,54.0,31:32,88.0
15,13.0,Dolphins,26.0,Dragons,12.0,Mosese Suli,0.0,0.0,276.0,1005.2499999999999,35.0,9.0,Centre,80.0,0.0,31.0,12.0,146.0,63.0,0.0,5.0,3.63,12.0,197.0,"1,913",625.0,5.0,20.0,43.5,249.0,3.97,185.0,"1,688",627.0,5.0,38.0,48.23,162.0,3.4,87.14,332.0,38.0,11.0,91.26,397.0,20.0,18.0,8.0,5.0,0.0,1.0,7.0,8.0,3.0,0.0,12.0,453.0,237.0,10.0,7.0,396.0,213.0,21.0,46.0,27:15,82%,54.0,31:32,88.0
16,13.0,Dolphins,26.0,Dragons,12.0,Zac Lomax,0.0,0.0,276.0,1005.2499999999999,35.0,9.0,Centre,80.0,4.0,36.0,15.0,142.0,70.0,0.0,1.0,3.37,20.0,197.0,"1,913",625.0,5.0,20.0,43.5,249.0,3.97,185.0,"1,688",627.0,5.0,38.0,48.23,162.0,3.4,87.14,332.0,38.0,11.0,91.26,397.0,20.0,18.0,8.0,5.0,0.0,1.0,7.0,8.0,3.0,0.0,12.0,453.0,237.0,10.0,7.0,396.0,213.0,21.0,46.0,27:15,82%,54.0,31:32,88.0
17,13.0,Dolphins,26.0,Dragons,12.0,Mikaele Ravalawa,0.0,0.0,276.0,1005.2499999999999,35.0,9.0,Winger,80.0,0.0,21.0,14.0,120.0,57.0,0.0,4.0,3.72,19.0,197.0,"1,913",625.0,5.0,20.0,43.5,249.0,3.97,185.0,"1,688",627.0,5.0,38.0,48.23,162.0,3.4,87.14,332.0,38.0,11.0,91.26,397.0,20.0,18.0,8.0,5.0,0.0,1.0,7.0,8.0,3.0,0.0,12.0,453.0,237.0,10.0,7.0,396.0,213.0,21.0,46.0,27:15,82%,54.0,31:32,88.0
18,13.0,Dolphins,26.0,Dragons,12.0,Talatau Amone,0.0,0.0,276.0,1005.2499999999999,35.0,9.0,Five-Eighth,80.0,0.0,40.0,15.0,97.0,33.0,0.0,2.0,3.57,39.0,197.0,"1,913",625.0,5.0,20.0,43.5,249.0,3.97,185.0,"1,688",627.0,5.0,38.0,48.23,162.0,3.4,87.14,332.0,38.0,11.0,91.26,397.0,20.0,18.0,8.0,5.0,0.0,1.0,7.0,8.0,3.0,0.0,12.0,453.0,237.0,10.0,7.0,396.0,213.0,21.0,46.0,27:15,82%,54.0,31:32,88.0
19,13.0,Dolphins,26.0,Dragons,12.0,Jayden Sullivan,0.0,0.0,276.0,1005.2499999999999,35.0,9.0,Halfback,80.0,0.0,55.0,9.0,96.0,18.0,1.0,3.0,3.19,53.0,197.0,"1,913",625.0,5.0,20.0,43.5,249.0,3.97,185.0,"1,688",627.0,5.0,38.0,48.23,162.0,3.4,87.14,332.0,38.0,11.0,91.26,397.0,20.0,18.0,8.0,5.0,0.0,1.0,7.0,8.0,3.0,0.0,12.0,453.0,237.0,10.0,7.0,396.0,213.0,21.0,46.0,27:15,82%,54.0,31:32,88.0
20,13.0,Dolphins,26.0,Dragons,12.0,Francis Molo,0.0,0.0,276.0,1005.2499999999999,35.0,9.0,Prop,44.0,0.0,41.0,9.0,92.0,32.0,0.0,0.0,3.31,9.0,197.0,"1,913",625.0,5.0,20.0,43.5,249.0,3.97,185.0,"1,688",627.0,5.0,38.0,48.23,162.0,3.4,87.14,332.0,38.0,11.0,91.26,397.0,20.0,18.0,8.0,5.0,0.0,1.0,7.0,8.0,3.0,0.0,12.0,453.0,237.0,10.0,7.0,396.0,213.0,21.0,46.0,27:15,82%,54.0,31:32,88.0
21,13.0,Dolphins,26.0,Dragons,12.0,Jacob Liddle,0.0,0.0,276.0,1005.2499999999999,35.0,9.0,Hooker,73.0,0.0,78.0,5.0,89.0,14.0,2.0,3.0,2.7,107.0,197.0,"1,913",625.0,5.0,20.0,43.5,249.0,3.97,185.0,"1,688",627.0,5.0,38.0,48.23,162.0,3.4,87.14,332.0,38.0,11.0,91.26,397.0,20.0,18.0,8.0,5.0,0.0,1.0,7.0,8.0,3.0,0.0,12.0,453.0,237.0,10.0,7.0,396.0,213.0,21.0,46.0,27:15,82%,54.0,31:32,88.0
22,13.0,Dolphins,26.0,Dragons,12.0,Michael Molo,0.0,0.0,276.0,1005.2499999999999,35.0,9.0,Prop,43.0,0.0,51.0,13.0,117.0,57.0,0.0,2.0,3.13,13.0,197.0,"1,913",625.0,5.0,20.0,43.5,249.0,3.97,185.0,"1,688",627.0,5.0,38.0,48.23,162.0,3.4,87.14,332.0,38.0,11.0,91.26,397.0,20.0,18.0,8.0,5.0,0.0,1.0,7.0,8.0,3.0,0.0,12.0,453.0,237.0,10.0,7.0,396.0,213.0,21.0,46.0,27:15,82%,54.0,31:32,88.0
23,13.0,Dolphins,26.0,Dragons,12.0,Jack Bird,1.0,0.0,276.0,1005.2499999999999,35.0,9.0,2nd Row,52.0,4.0,37.0,10.0,86.0,37.0,0.0,4.0,3.79,12.0,197.0,"1,913",625.0,5.0,20.0,43.5,249.0,3.97,185.0,"1,688",627.0,5.0,38.0,48.23,162.0,3.4,87.14,332.0,38.0,11.0,91.26,397.0,20.0,18.0,8.0,5.0,0.0,1.0,7.0,8.0,3.0,0.0,12.0,453.0,237.0,10.0,7.0,396.0,213.0,21.0,46.0,27:15,82%,54.0,31:32,88.0
24,13.0,Dolphins,26.0,Dragons,12.0,Ben Murdoch-Masila,0.0,0.0,276.0,1005.2499999999999,35.0,9.0,2nd Row,80.0,0.0,47.0,9.0,90.0,43.0,0.0,0.0,2.69,9.0,197.0,"1,913",625.0,5.0,20.0,43.5,249.0,3.97,185.0,"1,688",627.0,5.0,38.0,48.23,162.0,3.4,87.14,332.0,38.0,11.0,91.26,397.0,20.0,18.0,8.0,5.0,0.0,1.0,7.0,8.0,3.0,0.0,12.0,453.0,237.0,10.0,7.0,396.0,213.0,21.0,46.0,27:15,82%,54.0,31:32,88.0
25,13.0,Dolphins,26.0,Dragons,12.0,Jack De Belin captain,0.0,0.0,276.0,1005.2499999999999,35.0,9.0,2nd Row,80.0,0.0,47.0,9.0,90.0,43.0,0.0,0.0,2.69,9.0,197.0,"1,913",625.0,5.0,20.0,43.5,249.0,3.97,185.0,"1,688",627.0,5.0,38.0,48.23,162.0,3.4,87.14,332.0,38.0,11.0,91.26,397.0,20.0,18.0,8.0,5.0,0.0,1.0,7.0,8.0,3.0,0.0,12.0,453.0,237.0,10.0,7.0,396.0,213.0,21.0,46.0,27:15,82%,54.0,31:32,88.0
26,13.0,Dolphins,26.0,Dragons,12.0,Jack De Belin captain,0.0,0.0,276.0,1005.2499999999999,35.0,9.0,2nd Row,80.0,0.0,47.0,9.0,90.0,43.0,0.0,0.0,2.69,9.0,197.0,"1,913",625.0,5.0,20.0,43.5,249.0,3.97,185.0,"1,688",627.0,5.0,38.0,48.23,162.0,3.4,87.14,332.0,38.0,11.0,91.26,397.0,20.0,18.0,8.0,5.0,0.0,1.0,7.0,8.0,3.0,0.0,12.0,453.0,237.0,10.0,7.0,396.0,213.0,21.0,46.0,27:15,82%,54.0,31:32,88.0
