,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,15.0,Titans,28.0,Wests Tigers,12.0,Klese Haas,1.0,1.0,240.0,1079.9099999999999,31.0,7.0,2nd Row,80.0,4.0,58.0,6.0,43.0,9.0,1.0,4.0,3.16,7.0,196.0,"1,755",476.0,4.0,37.0,41.79,201.0,3.73,193.0,"1,617",451.0,3.0,44.0,40.44,239.0,3.68,81.82,342.0,44.0,32.0,88.21,344.0,37.0,9.0,7.0,4.0,4.0,0.0,14.0,3.0,0.0,1.0,6.0,428.0,235.0,9.0,20.0,417.0,233.0,26.0,48.0,28:07,70%,52.0,30:01,83.0
11,15.0,Titans,28.0,Wests Tigers,12.0,Joe Stimson,0.0,1.0,240.0,1079.9099999999999,31.0,7.0,2nd Row,80.0,0.0,31.0,11.0,86.0,34.0,0.0,1.0,3.81,13.0,196.0,"1,755",476.0,4.0,37.0,41.79,201.0,3.73,193.0,"1,617",451.0,3.0,44.0,40.44,239.0,3.68,81.82,342.0,44.0,32.0,88.21,344.0,37.0,9.0,7.0,4.0,4.0,0.0,14.0,3.0,0.0,1.0,6.0,428.0,235.0,9.0,20.0,417.0,233.0,26.0,48.0,28:07,70%,52.0,30:01,83.0
12,15.0,Titans,28.0,Wests Tigers,12.0,Isaac Liu,0.0,1.0,240.0,1079.9099999999999,31.0,7.0,Lock,47.0,0.0,23.0,10.0,82.0,25.0,0.0,0.0,3.85,18.0,196.0,"1,755",476.0,4.0,37.0,41.79,201.0,3.73,193.0,"1,617",451.0,3.0,44.0,40.44,239.0,3.68,81.82,342.0,44.0,32.0,88.21,344.0,37.0,9.0,7.0,4.0,4.0,0.0,14.0,3.0,0.0,1.0,6.0,428.0,235.0,9.0,20.0,417.0,233.0,26.0,48.0,28:07,70%,52.0,30:01,83.0
13,15.0,Titans,28.0,Wests Tigers,12.0,Jahream Bula,1.0,0.0,291.0,1058.9099999999999,39.0,27.0,Fullback,80.0,4.0,61.0,21.0,226.0,41.0,2.0,5.0,4.11,34.0,196.0,"1,755",476.0,4.0,37.0,41.79,201.0,3.73,193.0,"1,617",451.0,3.0,44.0,40.44,239.0,3.68,81.82,342.0,44.0,32.0,88.21,344.0,37.0,9.0,7.0,4.0,4.0,0.0,14.0,3.0,0.0,1.0,6.0,428.0,235.0,9.0,20.0,417.0,233.0,26.0,48.0,28:07,70%,52.0,30:01,83.0
14,15.0,Titans,28.0,Wests Tigers,12.0,David Nofoaluma,0.0,0.0,291.0,1058.9099999999999,39.0,27.0,Winger,80.0,0.0,59.0,19.0,133.0,30.0,0.0,10.0,3.88,27.0,196.0,"1,755",476.0,4.0,37.0,41.79,201.0,3.73,193.0,"1,617",451.0,3.0,44.0,40.44,239.0,3.68,81.82,342.0,44.0,32.0,88.21,344.0,37.0,9.0,7.0,4.0,4.0,0.0,14.0,3.0,0.0,1.0,6.0,428.0,235.0,9.0,20.0,417.0,233.0,26.0,48.0,28:07,70%,52.0,30:01,83.0
15,15.0,Titans,28.0,Wests Tigers,12.0,Starford To'a,0.0,0.0,291.0,1058.9099999999999,39.0,27.0,Centre,80.0,0.0,31.0,15.0,108.0,32.0,0.0,4.0,3.59,25.0,196.0,"1,755",476.0,4.0,37.0,41.79,201.0,3.73,193.0,"1,617",451.0,3.0,44.0,40.44,239.0,3.68,81.82,342.0,44.0,32.0,88.21,344.0,37.0,9.0,7.0,4.0,4.0,0.0,14.0,3.0,0.0,1.0,6.0,428.0,235.0,9.0,20.0,417.0,233.0,26.0,48.0,28:07,70%,52.0,30:01,83.0
16,15.0,Titans,28.0,Wests Tigers,12.0,Tommy Talau,0.0,0.0,291.0,1058.9099999999999,39.0,27.0,Centre,80.0,0.0,3.0,11.0,92.0,22.0,0.0,0.0,3.06,18.0,196.0,"1,755",476.0,4.0,37.0,41.79,201.0,3.73,193.0,"1,617",451.0,3.0,44.0,40.44,239.0,3.68,81.82,342.0,44.0,32.0,88.21,344.0,37.0,9.0,7.0,4.0,4.0,0.0,14.0,3.0,0.0,1.0,6.0,428.0,235.0,9.0,20.0,417.0,233.0,26.0,48.0,28:07,70%,52.0,30:01,83.0
17,15.0,Titans,28.0,Wests Tigers,12.0,Junior Tupou,0.0,0.0,291.0,1058.9099999999999,39.0,27.0,Winger,80.0,0.0,34.0,14.0,121.0,43.0,0.0,4.0,2.78,22.0,196.0,"1,755",476.0,4.0,37.0,41.79,201.0,3.73,193.0,"1,617",451.0,3.0,44.0,40.44,239.0,3.68,81.82,342.0,44.0,32.0,88.21,344.0,37.0,9.0,7.0,4.0,4.0,0.0,14.0,3.0,0.0,1.0,6.0,428.0,235.0,9.0,20.0,417.0,233.0,26.0,48.0,28:07,70%,52.0,30:01,83.0
18,15.0,Titans,28.0,Wests Tigers,12.0,Brandon Wakeham,0.0,0.0,291.0,1058.9099999999999,39.0,27.0,Five-Eighth,80.0,4.0,44.0,13.0,62.0,1.0,0.0,1.0,5.34,56.0,196.0,"1,755",476.0,4.0,37.0,41.79,201.0,3.73,193.0,"1,617",451.0,3.0,44.0,40.44,239.0,3.68,81.82,342.0,44.0,32.0,88.21,344.0,37.0,9.0,7.0,4.0,4.0,0.0,14.0,3.0,0.0,1.0,6.0,428.0,235.0,9.0,20.0,417.0,233.0,26.0,48.0,28:07,70%,52.0,30:01,83.0
19,15.0,Titans,28.0,Wests Tigers,12.0,Luke Brooks,0.0,0.0,291.0,1058.9099999999999,39.0,27.0,Halfback,62.0,0.0,26.0,13.0,111.0,19.0,0.0,5.0,3.87,40.0,196.0,"1,755",476.0,4.0,37.0,41.79,201.0,3.73,193.0,"1,617",451.0,3.0,44.0,40.44,239.0,3.68,81.82,342.0,44.0,32.0,88.21,344.0,37.0,9.0,7.0,4.0,4.0,0.0,14.0,3.0,0.0,1.0,6.0,428.0,235.0,9.0,20.0,417.0,233.0,26.0,48.0,28:07,70%,52.0,30:01,83.0
20,15.0,Titans,28.0,Wests Tigers,12.0,Stefano Utoikamanu,0.0,0.0,291.0,1058.9099999999999,39.0,27.0,Prop,47.0,0.0,48.0,12.0,127.0,45.0,0.0,4.0,3.15,16.0,196.0,"1,755",476.0,4.0,37.0,41.79,201.0,3.73,193.0,"1,617",451.0,3.0,44.0,40.44,239.0,3.68,81.82,342.0,44.0,32.0,88.21,344.0,37.0,9.0,7.0,4.0,4.0,0.0,14.0,3.0,0.0,1.0,6.0,428.0,235.0,9.0,20.0,417.0,233.0,26.0,48.0,28:07,70%,52.0,30:01,83.0
21,15.0,Titans,28.0,Wests Tigers,12.0,Apisai Koroisau captain,0.0,0.0,291.0,1058.9099999999999,39.0,27.0,Prop,47.0,0.0,48.0,12.0,127.0,45.0,0.0,4.0,3.15,16.0,196.0,"1,755",476.0,4.0,37.0,41.79,201.0,3.73,193.0,"1,617",451.0,3.0,44.0,40.44,239.0,3.68,81.82,342.0,44.0,32.0,88.21,344.0,37.0,9.0,7.0,4.0,4.0,0.0,14.0,3.0,0.0,1.0,6.0,428.0,235.0,9.0,20.0,417.0,233.0,26.0,48.0,28:07,70%,52.0,30:01,83.0
22,15.0,Titans,28.0,Wests Tigers,12.0,David Klemmer,1.0,0.0,291.0,1058.9099999999999,39.0,27.0,Prop,47.0,4.0,58.0,14.0,135.0,54.0,1.0,3.0,3.84,21.0,196.0,"1,755",476.0,4.0,37.0,41.79,201.0,3.73,193.0,"1,617",451.0,3.0,44.0,40.44,239.0,3.68,81.82,342.0,44.0,32.0,88.21,344.0,37.0,9.0,7.0,4.0,4.0,0.0,14.0,3.0,0.0,1.0,6.0,428.0,235.0,9.0,20.0,417.0,233.0,26.0,48.0,28:07,70%,52.0,30:01,83.0
23,15.0,Titans,28.0,Wests Tigers,12.0,Isaiah Papali'i,0.0,0.0,291.0,1058.9099999999999,39.0,27.0,2nd Row,76.0,0.0,57.0,13.0,108.0,45.0,0.0,4.0,3.36,15.0,196.0,"1,755",476.0,4.0,37.0,41.79,201.0,3.73,193.0,"1,617",451.0,3.0,44.0,40.44,239.0,3.68,81.82,342.0,44.0,32.0,88.21,344.0,37.0,9.0,7.0,4.0,4.0,0.0,14.0,3.0,0.0,1.0,6.0,428.0,235.0,9.0,20.0,417.0,233.0,26.0,48.0,28:07,70%,52.0,30:01,83.0
24,15.0,Titans,28.0,Wests Tigers,12.0,John Bateman,0.0,0.0,291.0,1058.9099999999999,39.0,27.0,2nd Row,80.0,0.0,65.0,15.0,111.0,19.0,0.0,2.0,4.39,26.0,196.0,"1,755",476.0,4.0,37.0,41.79,201.0,3.73,193.0,"1,617",451.0,3.0,44.0,40.44,239.0,3.68,81.82,342.0,44.0,32.0,88.21,344.0,37.0,9.0,7.0,4.0,4.0,0.0,14.0,3.0,0.0,1.0,6.0,428.0,235.0,9.0,20.0,417.0,233.0,26.0,48.0,28:07,70%,52.0,30:01,83.0
25,15.0,Titans,28.0,Wests Tigers,12.0,Shawn Blore,0.0,0.0,291.0,1058.9099999999999,39.0,27.0,2nd Row,80.0,0.0,65.0,15.0,111.0,19.0,0.0,2.0,4.39,26.0,196.0,"1,755",476.0,4.0,37.0,41.79,201.0,3.73,193.0,"1,617",451.0,3.0,44.0,40.44,239.0,3.68,81.82,342.0,44.0,32.0,88.21,344.0,37.0,9.0,7.0,4.0,4.0,0.0,14.0,3.0,0.0,1.0,6.0,428.0,235.0,9.0,20.0,417.0,233.0,26.0,48.0,28:07,70%,52.0,30:01,83.0
26,15.0,Titans,28.0,Wests Tigers,12.0,Shawn Blore,0.0,0.0,291.0,1058.9099999999999,39.0,27.0,2nd Row,80.0,0.0,65.0,15.0,111.0,19.0,0.0,2.0,4.39,26.0,196.0,"1,755",476.0,4.0,37.0,41.79,201.0,3.73,193.0,"1,617",451.0,3.0,44.0,40.44,239.0,3.68,81.82,342.0,44.0,32.0,88.21,344.0,37.0,9.0,7.0,4.0,4.0,0.0,14.0,3.0,0.0,1.0,6.0,428.0,235.0,9.0,20.0,417.0,233.0,26.0,48.0,28:07,70%,52.0,30:01,83.0
