,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
17,2.0,Panthers,16.0,Rabbitohs,10.0,Izaac Tu’itupou Thompson,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,Winger,80.0,0.0,14.0,15.0,109.0,37.0,0.0,2.0,3.77,19.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
18,2.0,Panthers,16.0,Rabbitohs,10.0,Cody Walker,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,Five-Eighth,80.0,0.0,39.0,11.0,81.0,9.0,0.0,1.0,4.14,38.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
19,2.0,Panthers,16.0,Rabbitohs,10.0,Lachlan Ilias,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,Halfback,80.0,0.0,26.0,4.0,30.0,2.0,0.0,1.0,2.0,33.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
20,2.0,Panthers,16.0,Rabbitohs,10.0,Thomas Burgess,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,Prop,39.0,0.0,35.0,13.0,114.0,50.0,0.0,2.0,3.2,13.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
21,2.0,Panthers,16.0,Rabbitohs,10.0,Damien Cook,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,Hooker,80.0,0.0,57.0,8.0,50.0,15.0,0.0,0.0,4.84,116.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
22,2.0,Panthers,16.0,Rabbitohs,10.0,Davvy Moale,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,Hooker,80.0,0.0,57.0,8.0,50.0,15.0,0.0,0.0,4.84,116.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
23,2.0,Panthers,16.0,Rabbitohs,10.0,Keaon Koloamatangi,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,2nd Row,80.0,0.0,55.0,14.0,116.0,34.0,0.0,0.0,3.48,16.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
24,2.0,Panthers,16.0,Rabbitohs,10.0,Michael Chee Kam,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,2nd Row,80.0,0.0,43.0,12.0,73.0,25.0,0.0,0.0,3.36,16.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
25,2.0,Panthers,16.0,Rabbitohs,10.0,Cameron Murray captain,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,2nd Row,80.0,0.0,43.0,12.0,73.0,25.0,0.0,0.0,3.36,16.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
26,2.0,Panthers,16.0,Rabbitohs,10.0,Cameron Murray captain,0.0,0.0,304.0,1173.1399999999999,19.0,16.0,2nd Row,80.0,0.0,43.0,12.0,73.0,25.0,0.0,0.0,3.36,16.0,194.0,"1,890",534.0,4.0,42.0,47.25,113.0,3.05,185.0,"1,595",496.0,2.0,25.0,45.58,59.0,3.69,89.51,367.0,25.0,18.0,88.21,374.0,42.0,8.0,9.0,5.0,1.0,0.0,13.0,7.0,1.0,0.0,5.0,444.0,252.0,6.0,11.0,395.0,213.0,2.0,46.0,25:21,68%,54.0,30:25,80.0
