,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,14.0,Warriors,30.0,Dolphins,8.0,Jackson Ford,0.0,1.0,299.0,1163.1799999999998,18.0,8.0,2nd Row,80.0,0.0,52.0,17.0,122.0,37.0,0.0,0.0,3.83,18.0,190.0,"1,879",568.0,9.0,22.0,43.71,207.0,3.55,177.0,"1,500",415.0,6.0,17.0,38.46,111.0,3.7,91.48,365.0,17.0,17.0,92.29,383.0,22.0,10.0,10.0,6.0,1.0,1.0,11.0,6.0,0.0,1.0,6.0,435.0,247.0,26.0,9.0,408.0,227.0,0.0,49.0,27:19,79%,51.0,28:57,74.0
11,14.0,Warriors,30.0,Dolphins,8.0,Marata Niukore,0.0,1.0,299.0,1163.1799999999998,18.0,8.0,2nd Row,80.0,0.0,54.0,14.0,160.0,55.0,2.0,2.0,3.57,15.0,190.0,"1,879",568.0,9.0,22.0,43.71,207.0,3.55,177.0,"1,500",415.0,6.0,17.0,38.46,111.0,3.7,91.48,365.0,17.0,17.0,92.29,383.0,22.0,10.0,10.0,6.0,1.0,1.0,11.0,6.0,0.0,1.0,6.0,435.0,247.0,26.0,9.0,408.0,227.0,0.0,49.0,27:19,79%,51.0,28:57,74.0
12,14.0,Warriors,30.0,Dolphins,8.0,Tohu Harris captain,0.0,1.0,299.0,1163.1799999999998,18.0,8.0,2nd Row,80.0,0.0,54.0,14.0,160.0,55.0,2.0,2.0,3.57,15.0,190.0,"1,879",568.0,9.0,22.0,43.71,207.0,3.55,177.0,"1,500",415.0,6.0,17.0,38.46,111.0,3.7,91.48,365.0,17.0,17.0,92.29,383.0,22.0,10.0,10.0,6.0,1.0,1.0,11.0,6.0,0.0,1.0,6.0,435.0,247.0,26.0,9.0,408.0,227.0,0.0,49.0,27:19,79%,51.0,28:57,74.0
13,14.0,Warriors,30.0,Dolphins,8.0,Kodi Nikorima,0.0,0.0,294.0,1153.01,14.0,15.0,Fullback,80.0,0.0,56.0,18.0,142.0,22.0,1.0,2.0,4.16,45.0,190.0,"1,879",568.0,9.0,22.0,43.71,207.0,3.55,177.0,"1,500",415.0,6.0,17.0,38.46,111.0,3.7,91.48,365.0,17.0,17.0,92.29,383.0,22.0,10.0,10.0,6.0,1.0,1.0,11.0,6.0,0.0,1.0,6.0,435.0,247.0,26.0,9.0,408.0,227.0,0.0,49.0,27:19,79%,51.0,28:57,74.0
14,14.0,Warriors,30.0,Dolphins,8.0,Jamayne Isaako,1.0,0.0,294.0,1153.01,14.0,15.0,Winger,80.0,4.0,77.0,20.0,272.0,53.0,4.0,9.0,3.61,23.0,190.0,"1,879",568.0,9.0,22.0,43.71,207.0,3.55,177.0,"1,500",415.0,6.0,17.0,38.46,111.0,3.7,91.48,365.0,17.0,17.0,92.29,383.0,22.0,10.0,10.0,6.0,1.0,1.0,11.0,6.0,0.0,1.0,6.0,435.0,247.0,26.0,9.0,408.0,227.0,0.0,49.0,27:19,79%,51.0,28:57,74.0
15,14.0,Warriors,30.0,Dolphins,8.0,Euan Aitken,0.0,0.0,294.0,1153.01,14.0,15.0,Centre,80.0,0.0,21.0,17.0,97.0,15.0,0.0,0.0,3.04,21.0,190.0,"1,879",568.0,9.0,22.0,43.71,207.0,3.55,177.0,"1,500",415.0,6.0,17.0,38.46,111.0,3.7,91.48,365.0,17.0,17.0,92.29,383.0,22.0,10.0,10.0,6.0,1.0,1.0,11.0,6.0,0.0,1.0,6.0,435.0,247.0,26.0,9.0,408.0,227.0,0.0,49.0,27:19,79%,51.0,28:57,74.0
16,14.0,Warriors,30.0,Dolphins,8.0,Brenko Lee,0.0,0.0,294.0,1153.01,14.0,15.0,Centre,25.0,0.0,10.0,5.0,44.0,18.0,0.0,0.0,3.9,5.0,190.0,"1,879",568.0,9.0,22.0,43.71,207.0,3.55,177.0,"1,500",415.0,6.0,17.0,38.46,111.0,3.7,91.48,365.0,17.0,17.0,92.29,383.0,22.0,10.0,10.0,6.0,1.0,1.0,11.0,6.0,0.0,1.0,6.0,435.0,247.0,26.0,9.0,408.0,227.0,0.0,49.0,27:19,79%,51.0,28:57,74.0
17,14.0,Warriors,30.0,Dolphins,8.0,Tesi Niu,1.0,0.0,294.0,1153.01,14.0,15.0,Winger,80.0,4.0,39.0,18.0,124.0,22.0,1.0,3.0,4.34,22.0,190.0,"1,879",568.0,9.0,22.0,43.71,207.0,3.55,177.0,"1,500",415.0,6.0,17.0,38.46,111.0,3.7,91.48,365.0,17.0,17.0,92.29,383.0,22.0,10.0,10.0,6.0,1.0,1.0,11.0,6.0,0.0,1.0,6.0,435.0,247.0,26.0,9.0,408.0,227.0,0.0,49.0,27:19,79%,51.0,28:57,74.0
18,14.0,Warriors,30.0,Dolphins,8.0,Anthony Milford,0.0,0.0,294.0,1153.01,14.0,15.0,Five-Eighth,70.0,0.0,27.0,6.0,46.0,7.0,0.0,0.0,3.89,47.0,190.0,"1,879",568.0,9.0,22.0,43.71,207.0,3.55,177.0,"1,500",415.0,6.0,17.0,38.46,111.0,3.7,91.48,365.0,17.0,17.0,92.29,383.0,22.0,10.0,10.0,6.0,1.0,1.0,11.0,6.0,0.0,1.0,6.0,435.0,247.0,26.0,9.0,408.0,227.0,0.0,49.0,27:19,79%,51.0,28:57,74.0
19,14.0,Warriors,30.0,Dolphins,8.0,Isaiya Katoa,0.0,0.0,294.0,1153.01,14.0,15.0,Halfback,80.0,0.0,31.0,5.0,37.0,3.0,0.0,0.0,4.24,38.0,190.0,"1,879",568.0,9.0,22.0,43.71,207.0,3.55,177.0,"1,500",415.0,6.0,17.0,38.46,111.0,3.7,91.48,365.0,17.0,17.0,92.29,383.0,22.0,10.0,10.0,6.0,1.0,1.0,11.0,6.0,0.0,1.0,6.0,435.0,247.0,26.0,9.0,408.0,227.0,0.0,49.0,27:19,79%,51.0,28:57,74.0
20,14.0,Warriors,30.0,Dolphins,8.0,Jesse Bromwich captain,0.0,0.0,294.0,1153.01,14.0,15.0,Halfback,80.0,0.0,31.0,5.0,37.0,3.0,0.0,0.0,4.24,38.0,190.0,"1,879",568.0,9.0,22.0,43.71,207.0,3.55,177.0,"1,500",415.0,6.0,17.0,38.46,111.0,3.7,91.48,365.0,17.0,17.0,92.29,383.0,22.0,10.0,10.0,6.0,1.0,1.0,11.0,6.0,0.0,1.0,6.0,435.0,247.0,26.0,9.0,408.0,227.0,0.0,49.0,27:19,79%,51.0,28:57,74.0
21,14.0,Warriors,30.0,Dolphins,8.0,Ray Stone,0.0,0.0,294.0,1153.01,14.0,15.0,Hooker,68.0,0.0,58.0,7.0,51.0,20.0,0.0,0.0,3.51,17.0,190.0,"1,879",568.0,9.0,22.0,43.71,207.0,3.55,177.0,"1,500",415.0,6.0,17.0,38.46,111.0,3.7,91.48,365.0,17.0,17.0,92.29,383.0,22.0,10.0,10.0,6.0,1.0,1.0,11.0,6.0,0.0,1.0,6.0,435.0,247.0,26.0,9.0,408.0,227.0,0.0,49.0,27:19,79%,51.0,28:57,74.0
22,14.0,Warriors,30.0,Dolphins,8.0,Herman Ese'ese,0.0,0.0,294.0,1153.01,14.0,15.0,Prop,47.0,0.0,42.0,11.0,117.0,40.0,0.0,2.0,3.74,13.0,190.0,"1,879",568.0,9.0,22.0,43.71,207.0,3.55,177.0,"1,500",415.0,6.0,17.0,38.46,111.0,3.7,91.48,365.0,17.0,17.0,92.29,383.0,22.0,10.0,10.0,6.0,1.0,1.0,11.0,6.0,0.0,1.0,6.0,435.0,247.0,26.0,9.0,408.0,227.0,0.0,49.0,27:19,79%,51.0,28:57,74.0
23,14.0,Warriors,30.0,Dolphins,8.0,Kenneath Bromwich,0.0,0.0,294.0,1153.01,14.0,15.0,2nd Row,80.0,0.0,49.0,13.0,109.0,42.0,0.0,0.0,3.56,17.0,190.0,"1,879",568.0,9.0,22.0,43.71,207.0,3.55,177.0,"1,500",415.0,6.0,17.0,38.46,111.0,3.7,91.48,365.0,17.0,17.0,92.29,383.0,22.0,10.0,10.0,6.0,1.0,1.0,11.0,6.0,0.0,1.0,6.0,435.0,247.0,26.0,9.0,408.0,227.0,0.0,49.0,27:19,79%,51.0,28:57,74.0
24,14.0,Warriors,30.0,Dolphins,8.0,Connelly Lemuelu,0.0,0.0,294.0,1153.01,14.0,15.0,2nd Row,67.0,0.0,28.0,11.0,97.0,44.0,0.0,0.0,3.18,13.0,190.0,"1,879",568.0,9.0,22.0,43.71,207.0,3.55,177.0,"1,500",415.0,6.0,17.0,38.46,111.0,3.7,91.48,365.0,17.0,17.0,92.29,383.0,22.0,10.0,10.0,6.0,1.0,1.0,11.0,6.0,0.0,1.0,6.0,435.0,247.0,26.0,9.0,408.0,227.0,0.0,49.0,27:19,79%,51.0,28:57,74.0
25,14.0,Warriors,30.0,Dolphins,8.0,Jarrod Wallace,0.0,0.0,294.0,1153.01,14.0,15.0,Lock,66.0,0.0,58.0,14.0,112.0,43.0,0.0,0.0,4.11,59.0,190.0,"1,879",568.0,9.0,22.0,43.71,207.0,3.55,177.0,"1,500",415.0,6.0,17.0,38.46,111.0,3.7,91.48,365.0,17.0,17.0,92.29,383.0,22.0,10.0,10.0,6.0,1.0,1.0,11.0,6.0,0.0,1.0,6.0,435.0,247.0,26.0,9.0,408.0,227.0,0.0,49.0,27:19,79%,51.0,28:57,74.0
26,14.0,Warriors,30.0,Dolphins,8.0,Jarrod Wallace,0.0,0.0,294.0,1153.01,14.0,15.0,Lock,66.0,0.0,58.0,14.0,112.0,43.0,0.0,0.0,4.11,59.0,190.0,"1,879",568.0,9.0,22.0,43.71,207.0,3.55,177.0,"1,500",415.0,6.0,17.0,38.46,111.0,3.7,91.48,365.0,17.0,17.0,92.29,383.0,22.0,10.0,10.0,6.0,1.0,1.0,11.0,6.0,0.0,1.0,6.0,435.0,247.0,26.0,9.0,408.0,227.0,0.0,49.0,27:19,79%,51.0,28:57,74.0
